['Time', 'Result', 'Bet', 'Lose Streak', 'Martingale Base', 'Martingale Growth', 'Martingale', type, prob, strategy, moeda]
[datetime.datetime(2022, 11, 6, 2, 34, 3, 250272), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5309463, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 36, 3, 262153), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5156941, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 38, 3, 279956), 'loose', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.51598483, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 40, 3, 293963), 'loose', 1, 0, 2.1841, 1.1201, 3.069325238699945, 'PUT', 0.5158579, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 43, 3, 292694), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.52574825, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 45, 3, 290830), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.52406114, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 47, 3, 286960), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5301136, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 49, 3, 281860), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.54147476, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 51, 3, 279697), 'win', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5436746, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 54, 3, 270232), 'win', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5485671, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 56, 3, 290362), 'win', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5438824, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 2, 58, 3, 327309), 'loose', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.53314304, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 0, 3, 271425), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.50747377, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 2, 3, 252091), 'equal', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5004034, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 5, 3, 337720), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5053376, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 7, 3, 309678), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5052597, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 9, 3, 308863), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.50082594, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 11, 3, 329701), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5008643, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 13, 3, 348689), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5041765, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 16, 3, 309832), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5018454, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 18, 3, 291628), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.50742126, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 20, 3, 339746), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5084614, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 22, 3, 276548), 'win', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5172291, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 24, 3, 281086), 'loose', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5244483, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 27, 3, 271697), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5327538, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 29, 3, 260434), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5475305, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 31, 3, 295820), 'win', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5480421, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 33, 3, 300129), 'loose', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5483541, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 35, 3, 355302), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5543902, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 38, 3, 295304), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5633002, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 40, 3, 350684), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.56516415, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 42, 3, 289481), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.57025135, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 44, 3, 297407), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5752577, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 46, 3, 263838), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5631596, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 49, 3, 261287), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.57122123, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 51, 3, 251218), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5701431, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 53, 3, 288121), 'equal', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5272856, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 55, 3, 301795), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.519097, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 3, 57, 3, 267127), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.5130397, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 0, 3, 276296), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'CALL', 0.5097577, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 2, 3, 293421), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.51065457, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 4, 3, 331693), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.51230335, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 6, 3, 292558), 'equal', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.54080784, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 8, 3, 300989), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5643842, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 11, 3, 244575), 'equal', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.56098676, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 13, 3, 263194), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.508228, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 15, 3, 294988), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.50397605, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 17, 3, 590028), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.55370307, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 19, 3, 352504), 'loose', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5953126, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 22, 3, 282013), 'loose', 1, 0, 2.1841, 1.1201, 3.069325238699945, 'PUT', 0.60982317, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 24, 3, 282854), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.61870074, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 26, 3, 300431), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.6190352, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 28, 3, 256016), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.6182513, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 30, 3, 298599), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.6111952, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 33, 3, 306300), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5455799, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 35, 3, 266517), 'equal', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.50790304, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 37, 3, 254507), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.5228707, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 39, 3, 248578), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.5247305, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 41, 3, 555560), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5120038, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 44, 3, 281722), 'win', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.56823015, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 46, 3, 251072), 'win', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.61505944, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 48, 3, 381739), 'win', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.6107348, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 50, 3, 273371), 'loose', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5546221, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 52, 3, 256524), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5024578, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 55, 3, 276125), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.53280735, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 57, 3, 266894), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.53660154, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 4, 59, 3, 300636), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'CALL', 0.5294554, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 1, 3, 357016), 'equal', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.53205305, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 3, 3, 272572), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.5389285, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 6, 3, 296584), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.50340635, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 8, 3, 272245), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.57067174, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 10, 3, 257136), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.6034871, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 12, 3, 350617), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5788519, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 14, 3, 492034), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.51049536, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 17, 3, 279934), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.50875187, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 19, 3, 303784), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.5123117, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 21, 3, 293433), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'CALL', 0.51198053, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 23, 3, 282636), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5028867, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 25, 3, 268722), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.52373576, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 28, 3, 377906), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5325911, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 30, 3, 324053), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5345389, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 32, 3, 275407), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.53372455, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 34, 3, 280416), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5281459, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 5, 36, 3, 532821), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5213247, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 18, 3, 299224), 'win', 1, 0, 2.1841, 1.1201, 1, 'CALL', 0.52029026, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 20, 3, 338120), 'win', 1, 0, 2.1841, 1.1201, 1, 'CALL', 0.52350605, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 22, 3, 255756), 'win', 1, 0, 2.1841, 1.1201, 1, 'PUT', 0.5093287, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 24, 3, 292540), 'loose', 1, 0, 2.1841, 1.1201, 1, 'PUT', 0.58728284, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 26, 3, 332000), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.6149885, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 29, 3, 305267), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.6178448, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 31, 3, 280102), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.6036447, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 33, 3, 290203), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.58190036, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 35, 3, 285595), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5501265, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 37, 3, 282449), 'win', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5117453, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 40, 3, 279913), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.51371324, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 42, 3, 260429), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.51937574, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 44, 3, 304731), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'CALL', 0.52353203, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 46, 3, 272850), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'CALL', 0.52832365, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 48, 3, 262135), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.527316, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 10, 51, 3, 383537), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'CALL', 0.5320542, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 2, 3, 280987), 'win', 1, 0, 2.1841, 1.1201, 1, 'PUT', 0.47777995, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 4, 3, 295195), 'loose', 1, 0, 2.1841, 1.1201, 1, 'CALL', 0.49812362, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 6, 3, 284377), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.47622728, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 8, 3, 322058), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.47330758, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 10, 3, 289379), 'loose', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'CALL', 0.44836515, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 13, 3, 277504), 'win', 1, 0, 2.1841, 1.1201, 3.069325238699945, 'CALL', 0.3815002, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 15, 3, 273942), 'loose', 1, 0, 2.1841, 1.1201, 3.069325238699945, 'CALL', 0.4136034, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 17, 3, 279976), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.47952944, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 21, 3, 274430), 'win', 1, 0, 2.1841, 1.1201, 1, 'PUT', 0.5068588, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 23, 3, 294956), 'loose', 1, 0, 2.1841, 1.1201, 1, 'PUT', 0.52200615, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 25, 3, 285969), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5482474, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 27, 3, 272068), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.57031024, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 29, 3, 275336), 'win', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.5681506, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 32, 3, 400560), 'win', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.55010074, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 34, 3, 301397), 'win', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.50975466, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 36, 3, 283366), 'loose', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.50177073, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 38, 3, 258582), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'CALL', 0.5087164, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 40, 3, 270048), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.50085783, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 43, 3, 283395), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5018596, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 45, 3, 275674), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5214036, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 47, 3, 450467), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5214946, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 49, 3, 276020), 'equal', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5031281, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 51, 3, 273497), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.50835377, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 54, 3, 254239), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5185646, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 56, 3, 299530), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5255705, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 11, 58, 3, 277666), 'loose', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.53824717, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 0, 3, 262006), 'loose', 1, 0, 2.1841, 1.1201, 3.069325238699945, 'PUT', 0.5441574, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 2, 3, 298626), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.5526748, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 5, 3, 274747), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.559643, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 7, 3, 281506), 'win', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.562748, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 9, 3, 293704), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5657092, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 11, 3, 369700), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5666771, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 13, 3, 273198), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.5549332, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 16, 3, 445831), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5193822, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 18, 3, 300412), 'win', 1, 0, 2.1841, 1.1201, 2.1841, 'CALL', 0.5064929, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 20, 3, 295607), 'loose', 1, 0, 2.1841, 1.1201, 2.1841, 'PUT', 0.54438406, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 22, 3, 278172), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.578861, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 24, 3, 280158), 'loose', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.60343814, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 27, 3, 276189), 'win', 14.641580117721876, 3, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.6214502, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 29, 3, 634331), 'loose', 1, 0, 2.1841, 1.1201, 2.740224300241, 'PUT', 0.6234201, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 31, 3, 308110), 'loose', 2.1841, 1, 2.1841, 1.1201, 2.1841, 'PUT', 0.6079967, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 33, 3, 268191), 'win', 5.343204976480999, 2, 2.1841, 1.1201, 2.44641041, 'PUT', 0.58293813, 'Stop Loss', 'EURUSD-OTC']
[datetime.datetime(2022, 11, 6, 12, 35, 3, 255175), 'loose', 1, 0, 2.1841, 1.1201, 2.44641041, 'PUT', 0.5928954, 'Stop Loss', 'EURUSD-OTC']
